1     1     2     1     2     *             1.0
1     1     2     1     2     *             5.3
1     1     2     1     2     *             0.0
1     1     2     1     2     *             2.3
1     1     2     1     2     *            36.9
1     1     2     1     2     *             0.0
1     1     2     1     2     *             0.0
1     1     2     1     2     *             0.0
1     1     2     1     2     *             0.0
1     1     2     1     2     *             1.7
1     1     2     1     2     *             6.9
1     1     2     1     2     *             0.0
1     1     2     1     2     *             1.3
1     1     2     1     2     *            17.5
1     1     2     1     2     *             0.0
1     1     2     1     2     *             0.0
1     1     2     1     2     *             0.0
1     1     2     1     2     *             0.0
1     1     2     1     3     1             0.8
1     1     2     1     3     2            10.8
1     1     2     1     3     3             0.0
1     1     2     1     3     4             5.3
1     1     2     1     3     5           164.0
1     1     2     1     3     6             0.0
1     1     2     1     3     7             0.0
1     1     2     1     3     8             0.0
1     1     2     1     3     9             0.0
1     1     2     1     3     *             8.8
1     1     2     1     3     *            56.4
1     1     2     1     3     *             0.0
1     1     2     1     3     *            19.1
1     1     2     1     3     *           320.8
1     1     2     1     3     *             0.0
1     1     2     1     3     *             0.0
1     1     2     1     3     *             0.0
1     1     2     1     3     *             0.0
1     1     2     1     3     *            37.0
1     1     2     1     3     *           182.3
1     1     2     1     3     *             0.0
1     1     2     1     3     *            26.8
1     1     2     1     3     *           371.1
1     1     2     1     3     *             0.0
1     1     2     1     3     *             0.0
1     1     2     1     3     *             0.0
1     1     2     1     3     *             0.0
1     1     2     1     3     *             1.4
1     1     2     1     3     *            11.9
1     1     2     1     3     *             0.0
1     1     2     1     3     *             7.0
1     1     2     1     3     *           180.0
1     1     2     1     3     *             0.0
1     1     2     1     3     *             0.0
1     1     2     1     3     *             0.0
1     1     2     1     3     *             0.0
1     1     2     1     3     *             9.5
1     1     2     1     3     *            37.9
1     1     2     1     3     *             0.0
1     1     2     1     3     *            18.3
1     1     2     1     3     *           226.3
1     1     2     1     3     *             0.0
1     1     2     1     3     *             0.0
1     1     2     1     3     *             0.0
1     1     2     1     3     *             0.0
1     1     2     1     3     *            23.1
1     1     2     1     3     *            70.3
