4     2     3     2     1     5            27.4
4     2     3     2     1     6             0.0
4     2     3     2     1     7           161.8
4     2     3     2     1     8            69.1
4     2     3     2     1     9             0.0
4     2     3     2     1     *           304.8
4     2     3     2     1     *           570.0
4     2     3     2     1     *             0.0
4     2     3     2     1     *           247.8
4     2     3     2     1     *           319.1
4     2     3     2     1     *             0.0
4     2     3     2     1     *           939.7
4     2     3     2     1     *           734.9
4     2     3     2     1     *             0.0
4     2     3     2     1     *           425.4
4     2     3     2     1     *          1071.3
4     2     3     2     1     *             0.0
4     2     3     2     1     *           305.6
4     2     3     2     1     *           530.0
4     2     3     2     1     *             0.0
4     2     3     2     1     *           439.5
4     2     3     2     1     *           462.9
4     2     3     2     1     *             0.0
4     2     3     2     2     1            13.8
4     2     3     2     2     2            15.2
4     2     3     2     2     3             0.0
4     2     3     2     2     4            29.8
4     2     3     2     2     5            22.6
4     2     3     2     2     6             0.0
4     2     3     2     2     7           112.7
4     2     3     2     2     8            52.0
4     2     3     2     2     9             0.0
4     2     3     2     2     *           104.5
4     2     3     2     2     *           211.1
4     2     3     2     2     *             0.0
4     2     3     2     2     *           152.3
4     2     3     2     2     *           211.9
4     2     3     2     2     *             0.0
4     2     3     2     2     *           526.5
4     2     3     2     2     *           444.7
4     2     3     2     2     *             0.0
4     2     3     2     2     *           112.0
4     2     3     2     2     *           304.7
4     2     3     2     2     *             0.0
4     2     3     2     2     *           144.3
4     2     3     2     2     *           270.3
4     2     3     2     2     *             0.0
4     2     3     2     2     *           189.1
4     2     3     2     2     *           215.1
4     2     3     2     2     *             0.0
4     2     3     2     3     1            12.6
4     2     3     2     3     2             9.0
4     2     3     2     3     3             0.0
4     2     3     2     3     4            11.2
4     2     3     2     3     5             5.5
4     2     3     2     3     6             0.0
4     2     3     2     3     7            34.5
4     2     3     2     3     8            10.3
4     2     3     2     3     9             0.0
4     2     3     2     3     *           138.4
4     2     3     2     3     *           181.5
4     2     3     2     3     *             0.0
4     2     3     2     3     *            83.0
4     2     3     2     3     *            74.9
4     2     3     2     3     *             0.0
4     2     3     2     3     *           234.4
4     2     3     2     3     *           128.5
4     2     3     2     3     *             0.0
4     2     3     2     3     *            78.5
4     2     3     2     3     *           138.4
4     2     3     2     3     *             0.0
4     2     3     2     3     *            41.6
4     2     3     2     3     *            50.5
4     2     3     2     3     *             0.0
4     2     3     2     3     *            44.5
4     2     3     2     3     *            32.8
4     2     3     2     3     *             0.0
4     2     3     3     1     1            27.3
4     2     3     3     1     2            55.9
4     2     3     3     1     3             0.0
4     2     3     3     1     4            66.5
4     2     3     3     1     5            93.8
4     2     3     3     1     6             0.0
4     2     3     3     1     7           188.1
4     2     3     3     1     8           161.2
4     2     3     3     1     9             0.0
4     2     3     3     1     *           244.4
4     2     3     3     1     *           916.2
4     2     3     3     1     *             0.0
4     2     3     3     1     *           402.0
4     2     3     3     1     *          1037.7
4     2     3     3     1     *             0.0
4     2     3     3     1     *          1039.4
4     2     3     3     1     *          1629.1
4     2     3     3     1     *             0.0
4     2     3     3     1     *           263.9
4     2     3     3     1     *          1330.4
4     2     3     3     1     *             0.0
4     2     3     3     1     *           383.5
4     2     3     3     1     *          1331.7
4     2     3     3     1     *             0.0
4     2     3     3     1     *           376.0
4     2     3     3     1     *           792.8
4     2     3     3     1     *             0.0
4     2     3     3     2     1            13.4
4     2     3     3     2     2            29.7
4     2     3     3     2     3             0.0
4     2     3     3     2     4            58.6
4     2     3     3     2     5            89.3
4     2     3     3     2     6             0.0
4     2     3     3     2     7           151.1
4     2     3     3     2     8           139.9
4     2     3     3     2     9             0.0
4     2     3     3     2     *            96.6
4     2     3     3     2     *           391.2
4     2     3     3     2     *             0.0
4     2     3     3     2     *           284.9
4     2     3     3     2     *           794.3
4     2     3     3     2     *             0.0
4     2     3     3     2     *           671.3
4     2     3     3     2     *          1136.4
4     2     3     3     2     *             0.0
4     2     3     3     2     *            80.1
4     2     3     3     2     *           436.2
4     2     3     3     2     *             0.0
4     2     3     3     2     *           208.7
4     2     3     3     2     *           782.8
4     2     3     3     2     *             0.0
4     2     3     3     2     *           186.5
4     2     3     3     2     *           424.6
4     2     3     3     2     *             0.0
4     2     3     3     3     1            13.0
4     2     3     3     3     2            18.7
4     2     3     3     3     3             0.0
4     2     3     3     3     4            23.3
4     2     3     3     3     5            23.2
4     2     3     3     3     6             0.0
4     2     3     3     3     7            49.2
4     2     3     3     3     8            29.7
4     2     3     3     3     9             0.0
4     2     3     3     3     *           136.2
4     2     3     3     3     *           358.9
4     2     3     3     3     *             0.0
4     2     3     3     3     *           165.2
4     2     3     3     3     *           299.8
4     2     3     3     3     *             0.0
4     2     3     3     3     *           318.1
4     2     3     3     3     *           350.5
4     2     3     3     3     *             0.0
4     2     3     3     3     *            59.8
4     2     3     3     3     *           211.5
4     2     3     3     3     *             0.0
4     2     3     3     3     *            64.1
4     2     3     3     3     *           156.1
4     2     3     3     3     *             0.0
4     2     3     3     3     *            46.8
4     2     3     3     3     *            69.2
4     2     3     3     3     *             0.0
5     1     1     1     1     1            78.7
5     1     1     1     1     2           106.4
5     1     1     1     1     3             0.0
5     1     1     1     1     4           170.9
5     1     1     1     1     5           226.1
5     1     1     1     1     6             0.0
5     1     1     1     1     7           250.7
5     1     1     1     1     8           148.7
5     1     1     1     1     9             0.0
5     1     1     1     1     *           262.4
5     1     1     1     1     *           404.9
5     1     1     1     1     *             0.0
5     1     1     1     1     *           411.7
5     1     1     1     1     *           621.4
5     1     1     1     1     *             0.0
5     1     1     1     1     *           909.8
5     1     1     1     1     *           615.6
5     1     1     1     1     *             0.0
5     1     1     1     1     *            41.2
5     1     1     1     1     *           159.6
5     1     1     1     1     *             0.0
5     1     1     1     1     *            24.5
5     1     1     1     1     *            92.8
5     1     1     1     1     *             0.0
5     1     1     1     1     *            40.6
5     1     1     1     1     *            68.9
5     1     1     1     1     *             0.0
5     1     1     1     2     1            89.5
5     1     1     1     2     2            80.2
5     1     1     1     2     3             0.0
5     1     1     1     2     4           170.6
5     1     1     1     2     5           149.6
5     1     1     1     2     6             0.0
5     1     1     1     2     7           190.2
5     1     1     1     2     8            74.8
5     1     1     1     2     9             0.0
5     1     1     1     2     *           204.3
5     1     1     1     2     *           208.9
5     1     1     1     2     *             0.0
5     1     1     1     2     *           281.4
5     1     1     1     2     *           281.5
5     1     1     1     2     *             0.0
5     1     1     1     2     *           472.6
5     1     1     1     2     *           212.0
5     1     1     1     2     *             0.0
5     1     1     1     2     *            79.9
5     1     1     1     2     *           204.8
5     1     1     1     2     *             0.0
5     1     1     1     2     *            41.7
5     1     1     1     2     *           104.5
5     1     1     1     2     *             0.0
5     1     1     1     2     *            52.5
5     1     1     1     2     *            59.0
5     1     1     1     2     *             0.0
5     1     1     1     3     1            13.9
5     1     1     1     3     2            27.3
5     1     1     1     3     3             0.0
5     1     1     1     3     4            13.7
5     1     1     1     3     5            26.5
5     1     1     1     3     6             0.0
5     1     1     1     3     7             7.3
5     1     1     1     3     8             6.3
5     1     1     1     3     9             0.0
5     1     1     1     3     *            51.6
5     1     1     1     3     *           116.2
5     1     1     1     3     *             0.0
5     1     1     1     3     *            37.0
5     1     1     1     3     *            81.4
5     1     1     1     3     *             0.0
5     1     1     1     3     *            29.5
5     1     1     1     3     *            29.1
5     1     1     1     3     *             0.0
5     1     1     1     3     *            12.7
5     1     1     1     3     *            71.6
5     1     1     1     3     *             0.0
5     1     1     1     3     *             3.4
5     1     1     1     3     *            19.0
5     1     1     1     3     *             0.0
5     1     1     1     3     *             2.1
5     1     1     1     3     *             5.1
5     1     1     1     3     *             0.0
5     1     1     2     1     1            23.2
5     1     1     2     1     2            71.6
5     1     1     2     1     3             0.0
5     1     1     2     1     4            46.9
5     1     1     2     1     5           141.9
5     1     1     2     1     6             0.0
5     1     1     2     1     7            44.7
5     1     1     2     1     8            60.6
5     1     1     2     1     9             0.0
5     1     1     2     1     *            94.1
5     1     1     2     1     *           331.6
5     1     1     2     1     *             0.0
5     1     1     2     1     *           137.6
5     1     1     2     1     *           474.6
5     1     1     2     1     *             0.0
5     1     1     2     1     *           197.7
5     1     1     2     1     *           305.6
5     1     1     2     1     *             0.0
5     1     1     2     1     *            15.9
5     1     1     2     1     *           140.6
5     1     1     2     1     *             0.0
5     1     1     2     1     *             8.8
5     1     1     2     1     *            76.2
5     1     1     2     1     *             0.0
5     1     1     2     1     *             9.5
5     1     1     2     1     *            36.8
5     1     1     2     1     *             0.0
5     1     1     2     2     1            30.6
5     1     1     2     2     2            62.6
5     1     1     2     2     3             0.0
5     1     1     2     2     4            54.4
5     1     1     2     2     5           108.9
5     1     1     2     2     6             0.0
5     1     1     2     2     7            39.4
5     1     1     2     2     8            35.4
5     1     1     2     2     9             0.0
5     1     1     2     2     *            85.0
5     1     1     2     2     *           198.6
5     1     1     2     2     *             0.0
5     1     1     2     2     *           109.1
5     1     1     2     2     *           249.5
5     1     1     2     2     *             0.0
5     1     1     2     2     *           119.2
5     1     1     2     2     *           122.1
5     1     1     2     2     *             0.0
5     1     1     2     2     *            35.7
5     1     1     2     2     *           209.4
5     1     1     2     2     *             0.0
5     1     1     2     2     *            17.4
5     1     1     2     2     *            99.7
5     1     1     2     2     *             0.0
5     1     1     2     2     *            14.2
5     1     1     2     2     *            36.6
5     1     1     2     2     *             0.0
5     1     1     2     3     1             4.3
5     1     1     2     3     2            19.5
5     1     1     2     3     3             0.0
5     1     1     2     3     4             4.0
5     1     1     2     3     5            17.7
5     1     1     2     3     6             0.0
5     1     1     2     3     7             1.4
5     1     1     2     3     8             2.7
5     1     1     2     3     9             0.0
5     1     1     2     3     *            19.7
5     1     1     2     3     *           101.1
5     1     1     2     3     *             0.0
5     1     1     2     3     *            13.1
5     1     1     2     3     *            66.1
5     1     1     2     3     *             0.0
5     1     1     2     3     *             6.8
5     1     1     2     3     *            15.4
5     1     1     2     3     *             0.0
5     1     1     2     3     *             5.2
5     1     1     2     3     *            67.0
5     1     1     2     3     *             0.0
5     1     1     2     3     *             1.3
5     1     1     2     3     *            16.6
5     1     1     2     3     *             0.0
5     1     1     2     3     *             0.5
5     1     1     2     3     *             2.9
5     1     1     2     3     *             0.0
5     1     1     3     1     1            11.5
5     1     1     3     1     2            54.3
5     1     1     3     1     3             0.0
5     1     1     3     1     4            24.0
5     1     1     3     1     5           110.5
5     1     1     3     1     6             0.0
5     1     1     3     1     7            26.4
5     1     1     3     1     8            54.4
5     1     1     3     1     9             0.0
5     1     1     3     1     *            86.8
5     1     1     3     1     *           465.5
5     1     1     3     1     *             0.0
5     1     1     3     1     *           130.5
5     1     1     3     1     *           684.4
5     1     1     3     1     *             0.0
5     1     1     3     1     *           215.7
5     1     1     3     1     *           507.4
5     1     1     3     1     *             0.0
5     1     1     3     1     *             7.5
5     1     1     3     1     *           100.7
5     1     1     3     1     *             0.0
5     1     1     3     1     *             4.3
5     1     1     3     1     *            56.1
5     1     1     3     1     *             0.0
5     1     1     3     1     *             5.3
5     1     1     3     1     *            31.2
5     1     1     3     1     *             0.0
5     1     1     3     2     1            19.4
5     1     1     3     2     2            60.4
5     1     1     3     2     3             0.0
5     1     1     3     2     4            35.4
5     1     1     3     2     5           107.9
5     1     1     3     2     6             0.0
5     1     1     3     2     7            29.5
5     1     1     3     2     8            40.3
5     1     1     3     2     9             0.0
5     1     1     3     2     *            99.7
5     1     1     3     2     *           354.4
5     1     1     3     2     *             0.0
5     1     1     3     2     *           131.6
5     1     1     3     2     *           457.5
5     1     1     3     2     *             0.0
5     1     1     3     2     *           165.4
5     1     1     3     2     *           257.8
5     1     1     3     2     *             0.0
5     1     1     3     2     *            21.4
5     1     1     3     2     *           190.7
5     1     1     3     2     *             0.0
5     1     1     3     2     *            10.7
5     1     1     3     2     *            93.2
5     1     1     3     2     *             0.0
5     1     1     3     2     *            10.1
5     1     1     3     2     *            39.4
5     1     1     3     2     *             0.0
5     1     1     3     3     1             2.1
5     1     1     3     3     2            14.3
5     1     1     3     3     3             0.0
5     1     1     3     3     4             2.0
5     1     1     3     3     5            13.2
5     1     1     3     3     6             0.0
5     1     1     3     3     7             0.8
5     1     1     3     3     8             2.4
5     1     1     3     3     9             0.0
5     1     1     3     3     *            17.4
5     1     1     3     3     *           136.5
5     1     1     3     3     *             0.0
5     1     1     3     3     *            12.0
5     1     1     3     3     *            91.7
5     1     1     3     3     *             0.0
5     1     1     3     3     *             7.2
5     1     1     3     3     *            24.5
5     1     1     3     3     *             0.0
5     1     1     3     3     *             2.4
5     1     1     3     3     *            46.1
5     1     1     3     3     *             0.0
5     1     1     3     3     *             0.6
5     1     1     3     3     *            11.7
5     1     1     3     3     *             0.0
5     1     1     3     3     *             0.3
5     1     1     3     3     *             2.4
5     1     1     3     3     *             0.0
5     1     2     1     1     1            41.7
5     1     2     1     1     2            47.0
5     1     2     1     1     3             0.0
5     1     2     1     1     4           132.7
5     1     2     1     1     5           146.1
5     1     2     1     1     6             0.0
5     1     2     1     1     7           140.2
5     1     2     1     1     8            69.2
5     1     2     1     1     9             0.0
5     1     2     1     1     *           116.4
5     1     2     1     1     *           149.5
5     1     2     1     1     *             0.0
5     1     2     1     1     *           267.5
5     1     2     1     1     *           336.1
5     1     2     1     1     *             0.0
5     1     2     1     1     *           425.7
5     1     2     1     1     *           239.8
5     1     2     1     1     *             0.0
5     1     2     1     1     *            39.4
5     1     2     1     1     *           126.8
5     1     2     1     1     *             0.0
5     1     2     1     1     *            34.3
5     1     2     1     1     *           108.0
5     1     2     1     1     *             0.0
5     1     2     1     1     *            40.9
5     1     2     1     1     *            57.8
5     1     2     1     1     *             0.0
5     1     2     1     2     1            46.9
5     1     2     1     2     2            35.0
5     1     2     1     2     3             0.0
5     1     2     1     2     4           131.0
5     1     2     1     2     5            95.6
5     1     2     1     2     6             0.0
5     1     2     1     2     7           105.2
5     1     2     1     2     8            34.4
5     1     2     1     2     9             0.0
5     1     2     1     2     *            89.6
5     1     2     1     2     *            76.3
5     1     2     1     2     *             0.0
5     1     2     1     2     *           180.8
5     1     2     1     2     *           150.5
5     1     2     1     2     *             0.0
5     1     2     1     2     *           218.7
5     1     2     1     2     *            81.6
5     1     2     1     2     *             0.0
5     1     2     1     2     *            75.4
5     1     2     1     2     *           160.9
5     1     2     1     2     *             0.0
5     1     2     1     2     *            57.6
5     1     2     1     2     *           120.3
5     1     2     1     2     *             0.0
5     1     2     1     2     *            52.3
5     1     2     1     2     *            48.9
5     1     2     1     2     *             0.0
5     1     2     1     3     1             4.4
5     1     2     1     3     2             7.3
5     1     2     1     3     3             0.0
5     1     2     1     3     4             6.5
5     1     2     1     3     5            10.4
5     1     2     1     3     6             0.0
5     1     2     1     3     7             2.5
5     1     2     1     3     8             1.8
5     1     2     1     3     9             0.0
5     1     2     1     3     *            13.8
5     1     2     1     3     *            26.0
5     1     2     1     3     *             0.0
5     1     2     1     3     *            14.5
5     1     2     1     3     *            26.7
5     1     2     1     3     *             0.0
5     1     2     1     3     *             8.4
5     1     2     1     3     *             6.9
5     1     2     1     3     *             0.0
5     1     2     1     3     *             7.3
5     1     2     1     3     *            34.4
5     1     2     1     3     *             0.0
5     1     2     1     3     *             2.9
5     1     2     1     3     *            13.4
5     1     2     1     3     *             0.0
5     1     2     1     3     *             1.3
5     1     2     1     3     *             2.6
5     1     2     1     3     *             0.0
5     1     2     2     1     1            14.5
5     1     2     2     1     2            37.4
5     1     2     2     1     3             0.0
5     1     2     2     1     4            43.1
5     1     2     2     1     5           108.5
5     1     2     2     1     6             0.0
5     1     2     2     1     7            29.6
5     1     2     2     1     8            33.4
5     1     2     2     1     9             0.0
5     1     2     2     1     *            49.3
5     1     2     2     1     *           144.9
5     1     2     2     1     *             0.0
5     1     2     2     1     *           105.8
5     1     2     2     1     *           303.8
5     1     2     2     1     *             0.0
5     1     2     2     1     *           109.4
5     1     2     2     1     *           140.9
5     1     2     2     1     *             0.0
5     1     2     2     1     *            18.0
5     1     2     2     1     *           132.2
5     1     2     2     1     *             0.0
5     1     2     2     1     *            14.6
5     1     2     2     1     *           105.0
5     1     2     2     1     *             0.0
5     1     2     2     1     *            11.3
5     1     2     2     1     *            36.5
5     1     2     2     1     *             0.0
5     1     2     2     2     1            19.0
5     1     2     2     2     2            32.3
5     1     2     2     2     3             0.0
5     1     2     2     2     4            49.4
5     1     2     2     2     5            82.4
5     1     2     2     2     6             0.0
5     1     2     2     2     7            25.8
5     1     2     2     2     8            19.3
5     1     2     2     2     9             0.0
5     1     2     2     2     *            44.1
5     1     2     2     2     *            85.8
5     1     2     2     2     *             0.0
5     1     2     2     2     *            82.9
5     1     2     2     2     *           157.9
5     1     2     2     2     *             0.0
5     1     2     2     2     *            65.2
5     1     2     2     2     *            55.6
5     1     2     2     2     *             0.0
5     1     2     2     2     *            39.9
5     1     2     2     2     *           194.7
5     1     2     2     2     *             0.0
5     1     2     2     2     *            28.4
5     1     2     2     2     *           135.7
5     1     2     2     2     *             0.0
5     1     2     2     2     *            16.8
5     1     2     2     2     *            35.9
5     1     2     2     2     *             0.0
5     1     2     2     3     1             1.6
5     1     2     2     3     2             6.2
5     1     2     2     3     3             0.0
5     1     2     2     3     4             2.2
5     1     2     2     3     5             8.2
5     1     2     2     3     6             0.0
5     1     2     2     3     7             0.6
5     1     2     2     3     8             0.9
5     1     2     2     3     9             0.0
5     1     2     2     3     *             6.2
5     1     2     2     3     *            26.8
5     1     2     2     3     *             0.0
5     1     2     2     3     *             6.1
5     1     2     2     3     *            25.6
5     1     2     2     3     *             0.0
5     1     2     2     3     *             2.3
5     1     2     2     3     *             4.3
5     1     2     2     3     *             0.0
5     1     2     2     3     *             3.5
5     1     2     2     3     *            38.1
5     1     2     2     3     *             0.0
5     1     2     2     3     *             1.3
5     1     2     2     3     *            13.8
5     1     2     2     3     *             0.0
5     1     2     2     3     *             0.4
5     1     2     2     3     *             1.7
5     1     2     2     3     *             0.0
5     1     2     3     1     1             7.6
5     1     2     3     1     2            29.6
5     1     2     3     1     3             0.0
5     1     2     3     1     4            23.0
5     1     2     3     1     5            88.3
5     1     2     3     1     6             0.0
5     1     2     3     1     7            18.2
5     1     2     3     1     8            31.3
5     1     2     3     1     9             0.0
5     1     2     3     1     *            47.5
5     1     2     3     1     *           212.5
5     1     2     3     1     *             0.0
5     1     2     3     1     *           104.7
5     1     2     3     1     *           457.8
5     1     2     3     1     *             0.0
5     1     2     3     1     *           124.6
5     1     2     3     1     *           244.4
5     1     2     3     1     *             0.0
5     1     2     3     1     *             8.8
5     1     2     3     1     *            98.9
5     1     2     3     1     *             0.0
5     1     2     3     1     *             7.4
5     1     2     3     1     *            80.7
5     1     2     3     1     *             0.0
5     1     2     3     1     *             6.6
5     1     2     3     1     *            32.3
5     1     2     3     1     *             0.0
5     1     2     3     2     1            12.5
5     1     2     3     2     2            32.6
5     1     2     3     2     3             0.0
5     1     2     3     2     4            33.5
5     1     2     3     2     5            85.2
5     1     2     3     2     6             0.0
5     1     2     3     2     7            20.1
5     1     2     3     2     8            23.0
5     1     2     3     2     9             0.0
5     1     2     3     2     *            54.0
5     1     2     3     2     *           160.0
5     1     2     3     2     *             0.0
5     1     2     3     2     *           104.3
5     1     2     3     2     *           302.5
5     1     2     3     2     *             0.0
5     1     2     3     2     *            94.4
5     1     2     3     2     *           122.8
5     1     2     3     2     *             0.0
5     1     2     3     2     *            24.9
5     1     2     3     2     *           185.3
5     1     2     3     2     *             0.0
5     1     2     3     2     *            18.3
5     1     2     3     2     *           132.7
5     1     2     3     2     *             0.0
5     1     2     3     2     *            12.4
5     1     2     3     2     *            40.4
5     1     2     3     2     *             0.0
5     1     2     3     3     1             0.8
5     1     2     3     3     2             4.7
5     1     2     3     3     3             0.0
5     1     2     3     3     4             1.1
5     1     2     3     3     5             6.4
5     1     2     3     3     6             0.0
5     1     2     3     3     7             0.3
5     1     2     3     3     8             0.8
5     1     2     3     3     9             0.0
5     1     2     3     3     *             5.8
5     1     2     3     3     *            37.7
5     1     2     3     3     *             0.0
5     1     2     3     3     *             5.8
5     1     2     3     3     *            37.1
5     1     2     3     3     *             0.0
5     1     2     3     3     *             2.5
5     1     2     3     3     *             7.2
5     1     2     3     3     *             0.0
5     1     2     3     3     *             1.7
5     1     2     3     3     *            27.5
5     1     2     3     3     *             0.0
5     1     2     3     3     *             0.6
5     1     2     3     3     *            10.2
5     1     2     3     3     *             0.0
5     1     2     3     3     *             0.2
5     1     2     3     3     *             1.5
5     1     2     3     3     *             0.0
5     1     3     1     1     1            91.6
5     1     3     1     1     2           182.5
5     1     3     1     1     3             0.0
5     1     3     1     1     4           269.6
5     1     3     1     1     5           525.3
5     1     3     1     1     6             0.0
5     1     3     1     1     7           289.2
5     1     3     1     1     8           252.6
5     1     3     1     1     9             0.0
5     1     3     1     1     *           272.6
5     1     3     1     1     *           619.1
5     1     3     1     1     *             0.0
5     1     3     1     1     *           579.4
5     1     3     1     1     *          1287.4
5     1     3     1     1     *             0.0
5     1     3     1     1     *           936.4
5     1     3     1     1     *           932.7
5     1     3     1     1     *             0.0
5     1     3     1     1     *            95.6
5     1     3     1     1     *           544.1
5     1     3     1     1     *             0.0
5     1     3     1     1     *            77.0
5     1     3     1     1     *           428.6
5     1     3     1     1     *             0.0
5     1     3     1     1     *            93.3
5     1     3     1     1     *           232.9
5     1     3     1     1     *             0.0
5     1     3     1     2     1            77.9
5     1     3     1     2     2           102.9
5     1     3     1     2     3             0.0
5     1     3     1     2     4           201.3
5     1     3     1     2     5           259.9
5     1     3     1     2     6             0.0
5     1     3     1     2     7           164.1
5     1     3     1     2     8            95.0
5     1     3     1     2     9             0.0
5     1     3     1     2     *           158.6
5     1     3     1     2     *           238.8
5     1     3     1     2     *             0.0
5     1     3     1     2     *           296.0
5     1     3     1     2     *           436.0
5     1     3     1     2     *             0.0
5     1     3     1     2     *           363.7
5     1     3     1     2     *           240.1
5     1     3     1     2     *             0.0
5     1     3     1     2     *           138.4
5     1     3     1     2     *           522.1
5     1     3     1     2     *             0.0
5     1     3     1     2     *            97.8
5     1     3     1     2     *           361.1
5     1     3     1     2     *             0.0
5     1     3     1     2     *            90.1
5     1     3     1     2     *           149.1
5     1     3     1     2     *             0.0
5     1     3     1     3     1             9.9
5     1     3     1     3     2            28.9
5     1     3     1     3     3             0.0
5     1     3     1     3     4            13.3
5     1     3     1     3     5            37.9
5     1     3     1     3     6             0.0
5     1     3     1     3     7             5.1
5     1     3     1     3     8             6.6
5     1     3     1     3     9             0.0
5     1     3     1     3     *            32.9
5     1     3     1     3     *           109.4
5     1     3     1     3     *             0.0
5     1     3     1     3     *            31.9
5     1     3     1     3     *           103.9
5     1     3     1     3     *             0.0
5     1     3     1     3     *            18.6
5     1     3     1     3     *            27.2
5     1     3     1     3     *             0.0
5     1     3     1     3     *            18.0
5     1     3     1     3     *           150.3
5     1     3     1     3     *             0.0
5     1     3     1     3     *             6.6
5     1     3     1     3     *            54.0
5     1     3     1     3     *             0.0
5     1     3     1     3     *             2.9
5     1     3     1     3     *            10.6
5     1     3     1     3     *             0.0
5     1     3     2     1     1            29.8
5     1     3     2     1     2           136.0
5     1     3     2     1     3             0.0
5     1     3     2     1     4            81.8
5     1     3     2     1     5           365.0
5     1     3     2     1     6             0.0
5     1     3     2     1     7            57.0
5     1     3     2     1     8           114.1
5     1     3     2     1     9             0.0
5     1     3     2     1     *           108.0
5     1     3     2     1     *           561.5
5     1     3     2     1     *             0.0
5     1     3     2     1     *           214.1
5     1     3     2     1     *          1088.8
5     1     3     2     1     *             0.0
5     1     3     2     1     *           224.9
5     1     3     2     1     *           512.7
5     1     3     2     1     *             0.0
5     1     3     2     1     *            40.8
5     1     3     2     1     *           530.9
5     1     3     2     1     *             0.0
5     1     3     2     1     *            30.6
5     1     3     2     1     *           390.0
5     1     3     2     1     *             0.0
5     1     3     2     1     *            24.1
5     1     3     2     1     *           137.7
5     1     3     2     1     *             0.0
5     1     3     2     2     1            29.4
5     1     3     2     2     2            88.9
5     1     3     2     2     3             0.0
5     1     3     2     2     4            70.9
5     1     3     2     2     5           209.5
5     1     3     2     2     6             0.0
5     1     3     2     2     7            37.6
5     1     3     2     2     8            49.8
5     1     3     2     2     9             0.0
5     1     3     2     2     *            72.9
5     1     3     2     2     *           251.3
5     1     3     2     2     *             0.0
5     1     3     2     2     *           126.9
5     1     3     2     2     *           427.9
5     1     3     2     2     *             0.0
5     1     3     2     2     *           101.3
5     1     3     2     2     *           153.2
5     1     3     2     2     *             0.0
5     1     3     2     2     *            68.4
5     1     3     2     2     *           591.1
5     1     3     2     2     *             0.0
5     1     3     2     2     *            45.1
5     1     3     2     2     *           381.2
5     1     3     2     2     *             0.0
5     1     3     2     2     *            27.0
5     1     3     2     2     *           102.3
5     1     3     2     2     *             0.0
5     1     3     2     3     1             3.4
5     1     3     2     3     2            22.9
5     1     3     2     3     3             0.0
5     1     3     2     3     4             4.3
5     1     3     2     3     5            28.0
5     1     3     2     3     6             0.0
5     1     3     2     3     7             1.1
5     1     3     2     3     8             3.2
5     1     3     2     3     9             0.0
5     1     3     2     3     *            13.8
5     1     3     2     3     *           105.4
5     1     3     2     3     *             0.0
5     1     3     2     3     *            12.5
5     1     3     2     3     *            93.3
5     1     3     2     3     *             0.0
5     1     3     2     3     *             4.7
5     1     3     2     3     *            15.9
5     1     3     2     3     *             0.0
5     1     3     2     3     *             8.2
5     1     3     2     3     *           155.7
5     1     3     2     3     *             0.0
5     1     3     2     3     *             2.8
5     1     3     2     3     *            52.2
5     1     3     2     3     *             0.0
5     1     3     2     3     *             0.8
5     1     3     2     3     *             6.7
5     1     3     2     3     *             0.0
5     1     3     3     1     1            15.3
5     1     3     3     1     2           106.3
5     1     3     3     1     3             0.0
5     1     3     3     1     4            43.1
5     1     3     3     1     5           293.1
5     1     3     3     1     6             0.0
5     1     3     3     1     7            34.6
5     1     3     3     1     8           105.5
5     1     3     3     1     9             0.0
5     1     3     3     1     *           102.5
5     1     3     3     1     *           813.0
5     1     3     3     1     *             0.0
5     1     3     3     1     *           208.7
5     1     3     3     1     *          1619.6
5     1     3     3     1     *             0.0
5     1     3     3     1     *           252.4
5     1     3     3     1     *           878.1
5     1     3     3     1     *             0.0
5     1     3     3     1     *            19.7
5     1     3     3     1     *           392.2
5     1     3     3     1     *             0.0
5     1     3     3     1     *            15.2
5     1     3     3     1     *           296.0
5     1     3     3     1     *             0.0
5     1     3     3     1     *            13.8
5     1     3     3     1     *           120.3
5     1     3     3     1     *             0.0
5     1     3     3     2     1            19.2
5     1     3     3     2     2            88.4
5     1     3     3     2     3             0.0
5     1     3     3     2     4            47.4
5     1     3     3     2     5           214.0
5     1     3     3     2     6             0.0
5     1     3     3     2     7            28.9
5     1     3     3     2     8            58.5
5     1     3     3     2     9             0.0
5     1     3     3     2     *            88.0
5     1     3     3     2     *           462.8
5     1     3     3     2     *             0.0
5     1     3     3     2     *           157.3
5     1     3     3     2     *           809.4
5     1     3     3     2     *             0.0
5     1     3     3     2     *           144.6
5     1     3     3     2     *           333.5
5     1     3     3     2     *             0.0
5     1     3     3     2     *            42.2
5     1     3     3     2     *           555.3
5     1     3     3     2     *             0.0
5     1     3     3     2     *            28.5
5     1     3     3     2     *           367.9
5     1     3     3     2     *             0.0
5     1     3     3     2     *            19.7
5     1     3     3     2     *           113.7
5     1     3     3     2     *             0.0
5     1     3     3     3     1             1.7
5     1     3     3     3     2            17.2
5     1     3     3     3     3             0.0
5     1     3     3     3     4             2.2
5     1     3     3     3     5            21.6
5     1     3     3     3     6             0.0
5     1     3     3     3     7             0.6
5     1     3     3     3     8             2.8
5     1     3     3     3     9             0.0
5     1     3     3     3     *            12.6
5     1     3     3     3     *           146.7
5     1     3     3     3     *             0.0
5     1     3     3     3     *            11.7
5     1     3     3     3     *           133.5
